,Unnamed: 0,commentary,date,dec,dist,importance,mabs,mapp,ra,radial_velocity,radius_val,solution_id,source_id,subtype,teff_val,type
124,124.0,,01/04/2018,5.73674737656246,347358826.92729914,0.0,,,299.42131453217064,,,1.6357214584097997e+18,4.248572990554591e+18,,,star
167,167.0,,01/04/2018,6.88146478848315,493793813.6080422,0.0,,,303.2563634518661,,,1.6357214584097997e+18,4.2504252939831695e+18,,,star
114,114.0,,01/04/2018,-8.42927059648476,600828299.0122428,0.0,,,282.16638956217764,,,1.6357214584097997e+18,4.2515926274423583e+18,,4063.21,star
177,177.0,,01/04/2018,-7.092822792334722,322932187.8675799,0.0,5.230114634066301,-5.743316374776097,283.68128942560475,,1.1438508,1.6357214584097997e+18,4.2521648589039657e+18,,4854.34,star
110,110.0,,01/04/2018,-7.2567632507982465,982299411.6114244,0.0,,,280.25179668992814,,,1.6357214584097997e+18,4.252742407385624e+18,,3745.0,star
173,173.0,,01/04/2018,-6.3154233100687245,152946965.47117355,0.0,,,280.66783374198104,,,1.6357214584097997e+18,4.253381743314932e+18,,,star
136,136.0,,01/04/2018,-6.105000301732281,233518619.1097644,0.0,,,283.0934264275245,,,1.6357214584097997e+18,4.254005647527448e+18,,,star
128,128.0,,01/04/2018,-5.30459718382638,788493965.0805746,0.0,,,282.8653025309398,,,1.6357214584097997e+18,4.2548359849586417e+18,,3559.775,star
102,102.0,,01/04/2018,-3.678132551357375,459024421.1716709,0.0,,,284.59664541206627,,,1.6357214584097997e+18,4.2555590469171087e+18,,,star
131,131.0,,01/04/2018,-5.630617016560878,74801022.8764696,0.0,,,278.4359861247037,,,1.6357214584097997e+18,4.256350660934421e+18,,,star
174,174.0,,01/04/2018,-5.36163904158215,437294567.8472223,0.0,,,277.5438306252972,,,1.6357214584097997e+18,4.257078194031092e+18,,3568.6667,star
154,154.0,,01/04/2018,-4.523147224955771,438391357.5078882,0.0,,,281.41539817723765,,,1.6357214584097997e+18,4.2581642066059377e+18,,3338.3333,star
128,128.0,,01/04/2018,-2.641466811227794,178776827.4959251,0.0,,,283.66478691823517,,,1.6357214584097997e+18,4.258893419008744e+18,,,star
169,169.0,,01/04/2018,-2.8962963240253283,555223297.9780768,0.0,,,279.13267406574033,,,1.6357214584097997e+18,4.2595625405601495e+18,,,star
175,175.0,,01/04/2018,-0.4854661487575868,195522676.93743092,0.0,,,281.719605437403,,,1.6357214584097997e+18,4.2603284534794624e+18,,,star
165,165.0,,01/04/2018,-2.597947480296924,750625691.8955816,0.0,,,287.9183406100151,,,1.6357214584097997e+18,4.261286579109887e+18,,,star
194,194.0,,01/04/2018,-1.7289303394362538,314194550.0018895,0.0,,,285.62129643324965,,,1.6357214584097997e+18,4.262013970454549e+18,,,star
118,118.0,,01/04/2018,-2.2488245991806464,285379804.89508986,0.0,,,289.6416929875644,,,1.6357214584097997e+18,4.2626621024851456e+18,,,star
128,128.0,,01/04/2018,0.5303388364377272,86439686.81319854,0.0,,,291.3706062522973,,,1.6357214584097997e+18,4.2636854729392087e+18,,,star
192,192.0,,01/04/2018,0.5555828856674526,355120186.73871684,0.0,4.883683525340491,-6.296067610742303,290.0005004114958,,1.2982001,1.6357214584097997e+18,4.2643896758060687e+18,,4935.0,star
111,111.0,,01/04/2018,-0.9142729825393696,994358530.1872553,0.0,,,284.8554669273746,,,1.6357214584097997e+18,4.265168782906847e+18,,,star
152,152.0,,01/04/2018,0.2268095359330893,1195481815.4917595,0.0,,,285.7396756682611,,,1.6357214584097997e+18,4.2657173317722737e+18,,3870.0,star
100,100.0,,01/04/2018,0.024430323022836813,479583694.6037712,0.0,,,282.48880293387504,,,1.6357214584097997e+18,4.266366833901376e+18,,,star
102,102.0,,01/04/2018,0.6462068114775699,114455043.24248166,0.0,,,287.22789975521283,,,1.6357214584097997e+18,4.267222636213488e+18,,,star
123,123.0,,01/04/2018,2.3454019293150554,408847621.77093726,0.0,,,288.4168859397144,,,1.6357214584097997e+18,4.2679539102235807e+18,,,star
118,118.0,,01/04/2018,2.6010329297016823,731183988.6884433,0.0,,,284.3566439574172,,,1.6357214584097997e+18,4.268672754598895e+18,,3671.5898,star
195,195.0,,01/04/2018,4.43059223109938,439742111.9735344,0.0,,,286.4992496448606,,,1.6357214584097997e+18,4.269376991852477e+18,,,star
106,106.0,,01/04/2018,-1.5779536019324258,278460250.60645705,0.0,,,274.59543558939083,,,1.6357214584097997e+18,4.271029557779129e+18,,,star
113,113.0,,01/04/2018,-0.22142129871428384,259378465.11153743,0.0,,,280.2760163029448,,,1.6357214584097997e+18,4.272439024302494e+18,,,star
105,105.0,,01/04/2018,-2.2082731086782545,297789531.019625,0.0,,,272.78183594408955,,,1.6357214584097997e+18,4.273922987043713e+18,,,star
163,163.0,,01/04/2018,-0.5182122064242428,150176127.64755222,0.0,,,270.6744699347063,,,1.6357214584097997e+18,4.2753247312233503e+18,,,star
165,165.0,,01/04/2018,1.1089024492892288,1190228732.4387784,0.0,,,276.02851845428575,,,1.6357214584097997e+18,4.276386202328868e+18,,3994.45,star
199,199.0,,01/04/2018,1.9157997871474504,212730384.16092065,0.0,,,274.8954137308115,,,1.6357214584097997e+18,4.2774365108139177e+18,,,star
166,166.0,,01/04/2018,0.4357627908896092,34270579.16479497,0.0,,,281.01038814994894,,,1.6357214584097997e+18,4.278493042718653e+18,,,star
176,176.0,,01/04/2018,2.7066420687705914,353399452.3834765,0.0,,,282.3245272878394,,,1.6357214584097997e+18,4.279475215822752e+18,,,star
109,109.0,,01/04/2018,2.82947705549796,122232357.77063556,0.0,,,283.95825758712465,,,1.6357214584097997e+18,4.280703473390536e+18,,,star
124,124.0,,01/04/2018,4.956207995089754,197021354.4099416,0.0,5.508755166025941,-4.391685669469812,285.4856272074516,,1.9559997,1.6357214584097997e+18,4.281663347040979e+18,,3481.5,star
105,105.0,,01/04/2018,6.15978071532357,123251404.99619502,0.0,,,283.3799835229769,,,1.6357214584097997e+18,4.282754058278707e+18,,,star
190,190.0,,01/04/2018,5.247884835931337,67775226.80065435,0.0,,,280.2471896813571,,,1.6357214584097997e+18,4.2839473419344425e+18,,,star
113,113.0,,01/04/2018,6.4768501915434875,211773753.1354292,0.0,,,278.9649542932516,,,1.6357214584097997e+18,4.2850787050386606e+18,,,star
146,146.0,,01/04/2018,6.489252547775685,120667676.80485529,0.0,,,280.38341714898417,,,1.6357214584097997e+18,4.286345376795173e+18,,,star
187,187.0,,01/04/2018,9.52704310376315,448164237.42294544,0.0,,,281.2322911612885,,,1.6357214584097997e+18,4.28742598626498e+18,,,star
198,198.0,,01/04/2018,3.1500787105121093,495913714.3325324,0.0,,,294.36051854496435,,,1.6357214584097997e+18,4.2884774629803366e+18,,,star
175,175.0,,01/04/2018,3.5130407598099884,889080224.3357887,0.0,,,291.94856180346295,,,1.6357214584097997e+18,4.289451291013535e+18,,,star
112,112.0,,01/04/2018,5.2684289697278865,321712340.5321236,0.0,,,297.1930657739505,,,1.6357214584097997e+18,4.29070301195841e+18,,,star
134,134.0,,01/04/2018,6.415412841929691,120556351.24659212,0.0,4.210778260359294,-4.623046549611098,295.3365325917688,,1.6169356,1.6357214584097997e+18,4.291819673406113e+18,,5163.0,star
171,171.0,,01/04/2018,5.070336188763676,767629561.5569474,0.0,,,291.25300818614465,,,1.6357214584097997e+18,4.2929294886456335e+18,,,star
179,179.0,,01/04/2018,5.8425793264846435,705453021.0392334,0.0,,,288.59259302033075,,,1.6357214584097997e+18,4.293976502929729e+18,,4129.5,star
156,156.0,,01/04/2018,7.109078211676747,410011658.0965603,0.0,,,293.9934783603024,,,1.6357214584097997e+18,4.2949782954455736e+18,,,star
182,182.0,,01/04/2018,7.654398007741477,480770445.26943797,0.0,,,291.1217453069793,,,1.6357214584097997e+18,4.295760529276666e+18,,,star
183,183.0,,01/04/2018,8.694097739513742,1009140182.1893164,0.0,,,292.84370760981886,,,1.6357214584097997e+18,4.296328495725541e+18,,,star
165,165.0,,01/04/2018,6.511091991896027,112257898.12891324,0.0,,,297.17886993095465,,,1.6357214584097997e+18,4.29760540665445e+18,,,star
119,119.0,,01/04/2018,7.931933820120353,231418924.6638484,0.0,,,300.44562534174565,,,1.6357214584097997e+18,4.298788412453453e+18,,,star
136,136.0,,01/04/2018,9.444775014400976,301930463.6293928,0.0,,,300.1177002480592,,,1.6357214584097997e+18,4.2999845737181865e+18,,,star
140,140.0,,01/04/2018,7.821409118885738,329872853.527415,0.0,4.9428580859723885,-6.076749134644167,295.5732257736052,,1.336591,1.6357214584097997e+18,4.3009945782349583e+18,,4797.79,star
195,195.0,,01/04/2018,8.55192422752929,148268249.0576556,0.0,,,294.0674967696796,,,1.6357214584097997e+18,4.30207241315345e+18,,,star
171,171.0,,01/04/2018,10.91615077352189,231171056.47435275,0.0,,,294.9503956572485,,,1.6357214584097997e+18,4.302971504439549e+18,,,star
185,185.0,,01/04/2018,11.680402238567195,468627683.40957683,0.0,,,299.81897744674217,,,1.6357214584097997e+18,4.303869113940069e+18,,4992.0,star
191,191.0,,01/04/2018,13.030283062336409,262561856.7458824,0.0,,,296.67204505454964,,,1.6357214584097997e+18,4.304871013868351e+18,,,star
188,188.0,,01/04/2018,5.861496141490983,179105742.60970592,0.0,,,285.9795301111324,,,1.6357214584097997e+18,4.3058021584589727e+18,,,star
104,104.0,,01/04/2018,6.9191324259986295,101886488.45938034,0.0,,,285.67107108756323,,,1.6357214584097997e+18,4.3066882660551153e+18,,,star
129,129.0,,01/04/2018,9.065129636998575,688421058.8847668,0.0,,,286.70473408242265,,,1.6357214584097997e+18,4.3076389656533786e+18,,3790.34,star
152,152.0,,01/04/2018,63.685189417745896,578468156.701836,0.0,,,8.23175225138955,,,1.6357214584097997e+18,4.309094302456091e+17,,,star
176,176.0,,01/04/2018,10.71163783447754,58941472.28508718,0.0,,,290.1866107385464,,,1.6357214584097997e+18,4.3096029339420457e+18,,,star
177,177.0,,01/04/2018,9.669381823753305,566840388.7004433,0.0,,,285.8729040115295,,,1.6357214584097997e+18,4.310746043780781e+18,,,star
102,102.0,,01/04/2018,10.02794541754497,172528809.80339813,0.0,,,283.75343038457765,,,1.6357214584097997e+18,4.311707364855039e+18,,,star
115,115.0,,01/04/2018,10.590440656831424,831103638.5020155,0.0,,,286.01546492489774,,,1.6357214584097997e+18,4.3125032351536737e+18,,,star
141,141.0,,01/04/2018,12.744411534986876,483182274.62061125,0.0,3.703854257549315,-8.144575046376188,288.1582969945729,,3.597678,1.6357214584097997e+18,4.3132921047170007e+18,,3889.8223,star
150,150.0,,01/04/2018,13.392700150518715,407783592.84450567,0.0,,,287.52610973271777,,,1.6357214584097997e+18,4.31413683893118e+18,,3985.3333,star
161,161.0,,01/04/2018,11.286451798095579,64969744.08751771,0.0,,,292.9589869164888,,,1.6357214584097997e+18,4.314909829897773e+18,,,star
156,156.0,,01/04/2018,12.419485501775416,499571183.8087376,0.0,,,294.1600356417899,,,1.6357214584097997e+18,4.3154732609349417e+18,,,star
183,183.0,,01/04/2018,13.180944771043453,372899417.2844915,0.0,4.113604137877258,-7.172228719790628,293.2236223492273,,2.3639145,1.6357214584097997e+18,4.316311947787261e+18,,4366.6665,star
191,191.0,,01/04/2018,13.239642992488324,190458770.35984132,0.0,,,294.6284576665423,,,1.6357214584097997e+18,4.317040266818512e+18,,,star
105,105.0,,01/04/2018,15.116266471535376,492030940.82525235,0.0,,,297.0257937725783,,,1.6357214584097997e+18,4.317741445992884e+18,,5006.34,star
158,158.0,,01/04/2018,15.603485613270026,80719127.80394392,0.0,,,296.4345553698456,,,1.6357214584097997e+18,4.31856924511054e+18,,,star
159,159.0,,01/04/2018,13.62848949914171,378550225.6442031,0.0,,,289.2068160213783,,,1.6357214584097997e+18,4.319355121069608e+18,,4067.91,star
101,101.0,,01/04/2018,14.136336851955528,590979143.4332943,0.0,,,288.9288718959748,,,1.6357214584097997e+18,4.320238647406814e+18,,,star
156,156.0,,01/04/2018,15.82951061382632,419789492.3353477,0.0,,,288.8089202872764,,,1.6357214584097997e+18,4.3210098860709207e+18,,,star
192,192.0,,01/04/2018,16.80295304497482,71010902.63618433,0.0,,,294.8714603214745,,,1.6357214584097997e+18,4.32194838794287e+18,,,star
126,126.0,,01/04/2018,17.088576631748822,518458559.3367658,0.0,,,292.4878065542278,,,1.6357214584097997e+18,4.3228948269319823e+18,,3566.5,star
174,174.0,,01/04/2018,43.11465031677456,467895043.9782219,0.0,,,45.98248648454607,,,1.6357214584097997e+18,4.325024207313441e+17,,,star
105,105.0,,01/04/2018,-15.426917397519471,538691937.4458463,0.0,,,243.74929750788482,,,1.6357214584097997e+18,4.3283688787057807e+18,,,star
113,113.0,,01/04/2018,-10.952677097537284,169612097.79018053,0.0,3.3939750381696543,-6.181183424016062,248.6120720957269,,2.8549898,1.6357214584097997e+18,4.332079322427927e+18,,4689.5,star
147,147.0,,01/04/2018,-10.856206400220128,565745897.9614911,0.0,,,256.33558641999326,,,1.6357214584097997e+18,4.334933409800472e+18,,,star
174,174.0,,01/04/2018,-9.079866474160044,298650452.9707455,0.0,,,252.2888346618396,,,1.6357214584097997e+18,4.337996236877139e+18,,,star
108,108.0,,01/04/2018,46.06825875357955,418768629.63095945,0.0,,,45.90530893447021,,,1.6357214584097997e+18,4.3418515455910246e+17,,,star
186,186.0,,01/04/2018,-10.935582587422438,392725877.04120594,0.0,,,238.88047376603316,,,1.6357214584097997e+18,4.346299168874735e+18,,,star
142,142.0,,01/04/2018,-6.865912443451216,904457376.0301033,0.0,,,246.63114545399543,,,1.6357214584097997e+18,4.351873658465057e+18,,,star
132,132.0,,01/04/2018,-3.8447184838467003,333975591.75446063,0.0,,,243.39589417195603,,,1.6357214584097997e+18,4.3566495203626045e+18,,,star
195,195.0,,01/04/2018,-7.1986124630620365,230768503.11389163,0.0,,,260.57575279378744,,,1.6357214584097997e+18,4.360272174951714e+18,,,star
197,197.0,,01/04/2018,-4.316410277286536,406005651.63129646,0.0,4.527912772655693,-6.942621956645813,260.5110184701644,,2.1533892000000003,1.6357214584097997e+18,4.363326137219941e+18,,4158.855,star
184,184.0,,01/04/2018,-3.1827418804753616,86879303.8329897,0.0,,,260.281448824001,,,1.6357214584097997e+18,4.366819801054796e+18,,,star
114,114.0,,01/04/2018,-2.4014961836545803,64482855.08469401,0.0,,,265.69334473570837,,,1.6357214584097997e+18,4.369382762662688e+18,,,star
168,168.0,,01/04/2018,-1.263260104864425,401082481.44778997,0.0,,,266.5366732522185,,,1.6357214584097997e+18,4.371058658904687e+18,,4935.2573,star
117,117.0,,01/04/2018,0.8470396711816909,187568136.42390049,0.0,,,265.83460314534926,,,1.6357214584097997e+18,4.37240469735614e+18,,,star
181,181.0,,01/04/2018,-0.34047873252007,247713415.69596043,0.0,,,259.5208791154952,,,1.6357214584097997e+18,4.3744160820779535e+18,,,star
106,106.0,,01/04/2018,2.482707658917197,250802309.0382217,0.0,,,262.21337278256453,,,1.6357214584097997e+18,4.3767615465393367e+18,,,star
144,144.0,,01/04/2018,-2.202674724037773,558920419.8726019,0.0,,,255.77585365945012,,,1.6357214584097997e+18,4.37976843596232e+18,,,star
123,123.0,,01/04/2018,0.1562662609095515,184865860.9078861,0.0,,,250.05523552537502,,,1.6357214584097997e+18,4.38333449576993e+18,,,star
175,175.0,,01/04/2018,1.4113753257618276,217377223.66524613,0.0,4.382829334717912,-5.73111518771059,260.24723063457753,,1.6010616000000002,1.6357214584097997e+18,4.387073354997791e+18,,4987.0,star
179,179.0,,01/04/2018,4.071052171483413,251170142.01262945,0.0,,,260.55894547368285,,,1.6357214584097997e+18,4.389923117335465e+18,,,star
175,175.0,,01/04/2018,7.461671803526846,154189117.98882958,0.0,,,260.6368284001191,,,1.6357214584097997e+18,4.394093290064596e+18,,,star
137,137.0,,01/04/2018,-6.664114849180336,135965451.2404035,0.0,,,233.5357688454913,,,1.6357214584097997e+18,4.4000475879095183e+18,,,star
143,143.0,,01/04/2018,-1.954681560279362,95570954.7255855,0.0,,,242.15536496173667,,,1.6357214584097997e+18,4.40624931452473e+18,,,star
188,188.0,,01/04/2018,53.210024812773284,68842415.65760377,0.0,,,44.496641038409,,,1.6357214584097997e+18,4.411888331716151e+17,,,star
145,145.0,,01/04/2018,0.25366231322422633,276478878.5657144,0.0,,,232.4596731182065,,,1.6357214584097997e+18,4.417173928914749e+18,,,star
189,189.0,,01/04/2018,1.5233233699701672,803921122.5484055,0.0,,,238.0294694202924,,,1.6357214584097997e+18,4.4231331101430257e+18,,5517.8047,star
182,182.0,,01/04/2018,5.9446204313200735,255505357.65754932,0.0,3.8649843457779567,-6.599890044501301,232.71666671384992,,1.5110343000000002,1.6357214584097997e+18,4.429043706692448e+18,,5783.5,star
181,181.0,,01/04/2018,53.11228470094032,740620667.0495832,0.0,,,52.2180777904585,,,1.6357214584097997e+18,4.43471973366346e+17,,4409.403,star
167,167.0,,01/04/2018,52.80950337495016,234549809.4583795,0.0,,,55.01040213689861,,,1.6357214584097997e+18,4.439448664409953e+17,,,star
175,175.0,,01/04/2018,54.17708048161006,218477279.348095,0.0,,,57.0561299430933,,,1.6357214584097997e+18,4.4448080534396006e+17,,,star
171,171.0,,01/04/2018,11.912299097740721,108387154.93421456,0.0,3.4727135437305,-5.130049873383936,251.41113683147486,,1.3681035,1.6357214584097997e+18,4.448754342409727e+18,,6652.6626,star
129,129.0,,01/04/2018,17.526277999025528,508329472.08978266,0.0,,,56.1048981209424,,,1.6357214584097997e+18,4.45532419499881e+16,,,star
138,138.0,,01/01/2015,52.712062152490645,546161938.6626414,0.0,,,49.43923154797697,,,1.6357214584097997e+18,4.460315977760956e+17,,,star
184,184.0,,01/01/2015,53.74621119563368,617361748.6283544,0.0,,,50.66083045110479,,,1.6357214584097997e+18,4.465275118800946e+17,,,star
174,174.0,,01/04/2018,2.2986452418922685,909253922.6686274,0.0,,,272.42680609973814,,,1.6357214584097997e+18,4.468317437412581e+18,,,star
110,110.0,,01/04/2018,3.9375786378209545,49224262.29121021,0.0,,,270.63244860576856,,,1.6357214584097997e+18,4.4695278622678144e+18,,,star
173,173.0,,01/04/2018,4.520669193524677,1276463667.0734804,0.0,,,275.0960924858353,,,1.6357214584097997e+18,4.4705421273973714e+18,,4139.25,star
155,155.0,,01/04/2018,6.033815826924652,483547251.2877368,0.0,,,273.01148912104145,,,1.6357214584097997e+18,4.4717470160374953e+18,,,star
164,164.0,,01/04/2018,4.9062930858752685,131051000.5577187,0.0,,,266.89259423078056,,,1.6357214584097997e+18,4.473405972923554e+18,,,star
169,169.0,,01/04/2018,7.535876777856977,161536125.09946653,0.0,3.6333106074731516,-5.835912031109562,271.82384924945904,,1.430115,1.6357214584097997e+18,4.4751594921119206e+18,,6270.61,star
195,195.0,,01/04/2018,6.08978583166303,246636197.2776125,0.0,,,275.9240273781465,,,1.6357214584097997e+18,4.476820093968162e+18,,,star
185,185.0,,01/04/2018,7.372097890798044,257641160.3285412,0.0,,,274.6336951260934,,,1.6357214584097997e+18,4.477945650278376e+18,,,star
183,183.0,,01/04/2018,8.310045577708674,67248946.16539197,0.0,,,277.7877928916584,,,1.6357214584097997e+18,4.4791450499570007e+18,,,star
164,164.0,,01/04/2018,9.992151983685911,2012381253.146384,0.0,,,277.94891240711314,,,1.6357214584097997e+18,4.480218448200967e+18,,4728.9976,star
192,192.0,,01/04/2018,9.096867402088256,132831194.18633424,0.0,,,273.2834020331224,,,1.6357214584097997e+18,4.481567789468592e+18,,,star
155,155.0,,01/04/2018,10.912224406067477,242746937.7002484,0.0,,,272.26187664155395,,,1.6357214584097997e+18,4.483113251845432e+18,,,star
115,115.0,,01/04/2018,11.5238362230673,99604372.16393824,0.0,,,274.2804694661126,,,1.6357214584097997e+18,4.484567355973945e+18,,,star
194,194.0,,01/04/2018,6.823890627371656,220826502.7281901,0.0,,,266.3141221901826,,,1.6357214584097997e+18,4.486308192119312e+18,,,star
140,140.0,,01/04/2018,9.184755051400904,80282650.089504,0.0,,,269.12302508347483,,,1.6357214584097997e+18,4.488558724914465e+18,,,star
105,105.0,,01/04/2018,8.856976788375476,56082136.30294795,0.0,,,259.7359762934321,,,1.6357214584097997e+18,4.491291183111225e+18,,,star
129,129.0,,01/04/2018,10.8570179127014,764826359.9947963,0.0,,,270.5558655729376,,,1.6357214584097997e+18,4.49481916803224e+18,,,star
103,103.0,,01/04/2018,13.140493416703693,496037214.381459,0.0,,,272.72142257055185,,,1.6357214584097997e+18,4.496982633260496e+18,,,star
129,129.0,,01/04/2018,16.369263744229062,254918620.5466441,0.0,,,272.48841491985837,,,1.6357214584097997e+18,4.4990522190779474e+18,,,star
108,108.0,,01/04/2018,16.612532280120753,135212202.90667486,0.0,,,269.9213505000702,,,1.6357214584097997e+18,4.501895594804393e+18,,,star
156,156.0,,01/04/2018,10.780953406563306,107922075.77207728,0.0,,,280.3851840810119,,,1.6357214584097997e+18,4.5039621612848486e+18,,,star
120,120.0,,01/04/2018,11.716233627402609,274300921.7519345,0.0,,,280.74864489569364,,,1.6357214584097997e+18,4.504878634272525e+18,,,star
139,139.0,,01/04/2018,13.32752898531874,140109887.16894865,0.0,,,284.9928859788148,,,1.6357214584097997e+18,4.506052298522239e+18,,,star
181,181.0,,01/04/2018,14.451135420825162,458891140.86260825,0.0,4.459897440246902,-7.27652526133668,283.08454984940937,,1.6072167,1.6357214584097997e+18,4.5072021085054034e+18,,4889.893,star
166,166.0,,01/04/2018,13.372880856189065,474392718.5971568,0.0,,,277.49011291634224,,,1.6357214584097997e+18,4.508483898543549e+18,,,star
158,158.0,,01/04/2018,15.341279752357586,534449027.2622965,0.0,,,277.67410835897255,,,1.6357214584097997e+18,4.510081733756244e+18,,4925.5596,star
110,110.0,,01/04/2018,17.113322286972064,329835163.09381515,0.0,,,282.68178264607894,,,1.6357214584097997e+18,4.511343797004748e+18,,,star
154,154.0,,01/04/2018,18.81280551113222,130206999.16255178,0.0,,,281.333178251932,,,1.6357214584097997e+18,4.512523680373211e+18,,,star
144,144.0,,01/04/2018,16.792489651972613,1136306656.9435532,0.0,,,287.98942888200884,,,1.6357214584097997e+18,4.51348987190672e+18,,,star
197,197.0,,01/04/2018,17.940147936006856,155199306.12010548,0.0,,,287.53284762799234,,,1.6357214584097997e+18,4.514463901772624e+18,,,star
192,192.0,,01/04/2018,18.8525991233155,474633332.2029994,0.0,,,290.7999795138697,,,1.6357214584097997e+18,4.5155066897760886e+18,,,star
113,113.0,,01/04/2018,20.70303207643277,201744012.15577552,0.0,,,289.6552017762344,,,1.6357214584097997e+18,4.51668801196338e+18,,,star
149,149.0,,01/04/2018,19.23097736996861,329961438.2261929,0.0,3.902206248465052,-7.1179840252994255,286.15239015918263,,2.0811553,1.6357214584097997e+18,4.517841743248196e+18,,4886.0,star
137,137.0,,01/04/2018,19.89293732108048,322118473.11611414,0.0,5.737515756595162,-5.230436736601367,283.8221836696098,,0.9286521,1.6357214584097997e+18,4.518871985637508e+18,,4793.45,star
139,139.0,,01/04/2018,21.412542026421427,313885155.176014,0.0,,,288.1120142356677,,,1.6357214584097997e+18,4.520011045318589e+18,,,star
179,179.0,,01/04/2018,22.851411636604013,963225776.6171246,0.0,,,287.4142859092732,,,1.6357214584097997e+18,4.521209444278295e+18,,4599.0,star
123,123.0,,01/04/2018,17.888010074366157,885214343.7562994,0.0,,,277.09164515056324,,,1.6357214584097997e+18,4.5227191725094057e+18,,,star
152,152.0,,01/04/2018,19.02657608963902,74067018.83473656,0.0,,,279.39401950777744,,,1.6357214584097997e+18,4.524531683076951e+18,,,star
111,111.0,,01/04/2018,21.38664653760391,460703065.74776894,0.0,,,277.92925343437327,,,1.6357214584097997e+18,4.526068525446049e+18,,,star
152,152.0,,01/04/2018,20.121283426953454,1092140972.5463254,0.0,,,275.898586446494,,,1.6357214584097997e+18,4.5284260888310574e+18,,,star
135,135.0,,01/04/2018,23.243631268282844,287027922.8360212,0.0,,,276.75331719982114,,,1.6357214584097997e+18,4.5302415156699546e+18,,,star
171,171.0,,01/04/2018,22.2963659161368,547794638.4472184,0.0,,,282.6334306272108,,,1.6357214584097997e+18,4.531614913076141e+18,,4970.5,star
141,141.0,,01/04/2018,22.857877542834128,449475192.37518007,0.0,,,283.194098661136,,,1.6357214584097997e+18,4.5331721264739057e+18,,,star
142,142.0,,01/04/2018,25.61810107401039,927770741.9187392,0.0,,,284.5646756071792,,,1.6357214584097997e+18,4.534725397110807e+18,,4918.2603,star
127,127.0,,01/04/2018,25.316432886746238,94109562.85147244,0.0,,,276.7401500927048,,,1.6357214584097997e+18,4.5367584284631424e+18,,,star
180,180.0,,01/04/2018,26.915512065800794,835111736.7470055,0.0,,,278.8964977365992,,,1.6357214584097997e+18,4.53880623451199e+18,,5340.0,star
113,113.0,,01/04/2018,13.409856620436175,483870701.4940553,0.0,,,261.2237886614167,,,1.6357214584097997e+18,4.542226948325236e+18,,,star
192,192.0,,01/04/2018,15.801769041413625,363784930.1844297,0.0,,,259.2894666424266,,,1.6357214584097997e+18,4.5466112509398543e+18,,,star
166,166.0,,01/04/2018,17.65401143915014,174998579.88036236,0.0,3.0802679523220378,-6.5627790037405855,264.3301092976467,,2.1672912,1.6357214584097997e+18,4.5504312335102177e+18,,5785.5,star
156,156.0,,01/04/2018,19.482170359059413,328523414.6610315,0.0,,,264.2265675512314,,,1.6357214584097997e+18,4.553890571970224e+18,,,star
176,176.0,,01/04/2018,16.00916337612583,128641545.62554152,0.0,,,253.43879797037945,,,1.6357214584097997e+18,4.558076614596888e+18,,,star
141,141.0,,01/01/2015,54.330227942598746,655377492.0929961,0.0,,,31.41783334806573,,,1.6357214584097997e+18,4.563148876537806e+17,,5321.4053,star
114,114.0,,01/04/2018,22.19931826049283,704128825.6954914,0.0,,,258.5038427013894,,,1.6357214584097997e+18,4.567981363236911e+18,,5785.3335,star
179,179.0,,01/04/2018,23.84457515719665,250191442.4958433,0.0,5.741022677769643,-4.678213911761343,254.2490643636636,,0.8963443000000001,1.6357214584097997e+18,4.5723540522581975e+18,,4875.135,star
190,190.0,,01/04/2018,22.09855908212945,194736240.88347208,0.0,6.745416281006489,-3.129691964582197,271.8561947587399,,0.7767084,1.6357214584097997e+18,4.5764481181688223e+18,,4155.81,star
107,107.0,,01/04/2018,23.98505409141636,726170669.5271116,0.0,,,271.41848482609544,,,1.6357214584097997e+18,4.579140508609936e+18,,,star
100,100.0,,01/04/2018,26.795216716826854,516453849.220744,0.0,,,267.4243263383169,,,1.6357214584097997e+18,4.582339404546041e+18,,5424.0,star
194,194.0,,01/04/2018,27.235773738006557,138411563.1641312,0.0,6.6559503840942895,-2.477785817139914,275.8256715999213,,0.73698866,1.6357214584097997e+18,4.585598631890965e+18,,4355.1274,star
190,190.0,,01/04/2018,30.57333656578134,370036159.0900698,0.0,,,276.60094769605246,,,1.6357214584097997e+18,4.5885411612249503e+18,,,star
104,104.0,,01/04/2018,31.552425510993363,180762836.4643941,0.0,,,274.99608125881804,,,1.6357214584097997e+18,4.5918102884693074e+18,,,star
111,111.0,,01/01/2015,55.8645310375015,107491284.70750707,0.0,,,45.64355483262688,,,1.6357214584097997e+18,4.595922912936965e+17,,,star
112,112.0,,01/04/2018,31.481096572387987,125091798.66320276,0.0,,,262.33708696873845,,,1.6357214584097997e+18,4.6001110858620017e+18,,,star
132,132.0,,01/04/2018,34.797264435500026,1040096023.1771687,0.0,,,270.5633530470124,,,1.6357214584097997e+18,4.6046463265125386e+18,,,star
144,144.0,,01/04/2018,36.8335252291485,234816186.15385285,0.0,,,265.6729877039918,,,1.6357214584097997e+18,4.608857799644261e+18,,,star
160,160.0,,01/04/2018,-86.12437889306429,229889392.89856425,0.0,,,49.966244535427705,,,1.6357214584097997e+18,4.613440568404654e+18,,,star
