,Unnamed: 0,commentary,date,dec,dist,importance,mabs,mapp,ra,radial_velocity,radius_val,solution_id,source_id,subtype,teff_val,type
947,947.0,,01/04/2018,21.59107608444666,615470370.5411202,0.0,,,304.19976066116834,,,1.6357214584097997e+18,1.8289492882846008e+18,,,star
537,537.0,,01/04/2018,21.890413149983026,86605637.3269437,0.0,,,303.68866175821137,,,1.6357214584097997e+18,1.8290217916348813e+18,,,star
418,418.0,,01/04/2018,21.171942686029503,133485723.86201282,0.0,,,305.3905376829752,,,1.6357214584097997e+18,1.8290642602611896e+18,,,star
253,253.0,,01/04/2018,21.478524086653728,104591576.06252584,0.0,,,304.85139600060944,,,1.6357214584097997e+18,1.829122122065436e+18,,,star
67,67.0,,01/04/2018,21.679411718750654,399023064.7462364,0.0,3.686945346447487,-7.745918987455656,304.85921897404074,,2.2368858,1.6357214584097997e+18,1.8291530801989192e+18,,4952.3335,star
355,355.0,,01/04/2018,34.58677097934988,760508197.9087816,0.0,,,82.93923705198326,,,1.6357214584097997e+18,1.829792862861897e+17,,5324.0,star
987,987.0,,01/04/2018,21.729956928769003,3027264776.407377,0.0,,,306.22269798724585,,,1.6357214584097997e+18,1.8292003548922312e+18,,4339.0,star
248,248.0,,01/04/2018,21.89556269256743,136511871.18093756,0.0,,,305.4986915868369,,,1.6357214584097997e+18,1.82924241551498e+18,,,star
26,26.0,,01/04/2018,21.713968548298727,207083869.37761384,0.0,,,304.21706685137383,,,1.6357214584097997e+18,1.829328795884273e+18,,,star
257,257.0,,01/04/2018,22.150940442019568,338957452.6250669,0.0,,,304.9761246686299,,,1.6357214584097997e+18,1.829358512763076e+18,,,star
165,165.0,,01/04/2018,22.377970471735825,150670143.82001963,0.0,,,304.55006733010174,,,1.6357214584097997e+18,1.829426377551944e+18,,,star
385,385.0,,01/04/2018,22.553782031321486,306634848.25634533,0.0,4.697296572514643,-6.163685310451402,305.20145764865316,,1.4931861000000002,1.6357214584097997e+18,1.8294801505448136e+18,,4803.3,star
807,807.0,,01/04/2018,22.59338832261316,565926072.2341683,0.0,,,304.55058637957507,,,1.6357214584097997e+18,1.82953601948166e+18,,,star
252,252.0,,01/04/2018,23.141045382297463,346705889.51497835,0.0,,,305.2204365676212,,,1.6357214584097997e+18,1.8295819885066952e+18,,,star
33,33.0,,01/04/2018,21.208519591133246,427593247.97558826,0.0,,,302.7556234188502,,,1.6357214584097997e+18,1.8296259689676209e+18,,,star
680,680.0,,01/04/2018,21.562445408150438,391963364.08184737,0.0,,,302.6572793865692,,,1.6357214584097997e+18,1.8296543200535483e+18,,,star
115,115.0,,01/04/2018,21.386171196294697,63580213.37275057,0.0,,,302.16388207762384,,,1.6357214584097997e+18,1.8296731148331973e+18,,,star
837,837.0,,01/04/2018,21.66213969510124,334506733.06446964,0.0,,,302.3977889335727,,,1.6357214584097997e+18,1.8297064394826644e+18,,,star
198,198.0,,01/04/2018,21.814088993477522,552674339.2333031,0.0,3.1878840921455978,-8.952336745392921,303.0369559146264,,2.2100859,1.6357214584097997e+18,1.829756231049852e+18,,5588.99,star
357,357.0,,01/04/2018,22.23132427083439,298200477.38628,0.0,6.1623303810297765,-4.638085624981923,303.31302433235334,,0.7303316999999999,1.6357214584097997e+18,1.829796118399268e+18,,4901.5474,star
397,397.0,,01/04/2018,22.05336180505093,312896860.462931,0.0,,,302.4817186090499,,,1.6357214584097997e+18,1.829821510242344e+18,,,star
693,693.0,,01/04/2018,22.36102897598044,967759422.960233,0.0,,,303.06853791123945,,,1.6357214584097997e+18,1.8298483151535752e+18,,4629.0566,star
321,321.0,,01/04/2018,21.695137963638235,843775172.0102537,0.0,,,301.4859416208825,,,1.6357214584097997e+18,1.8298899892020173e+18,,,star
570,570.0,,01/04/2018,22.156515734530238,401954296.49016577,0.0,,,301.93759140314967,,,1.6357214584097997e+18,1.829935417091848e+18,,,star
861,861.0,,01/04/2018,22.12931440021652,678611406.2175888,0.0,,,301.2757746603347,,,1.6357214584097997e+18,1.8299673029313288e+18,,4610.0,star
532,532.0,,01/04/2018,22.32529803295448,76593653.85980271,0.0,,,301.48462208862685,,,1.6357214584097997e+18,1.8299940691606825e+18,,,star
572,572.0,,01/04/2018,22.521736993445767,563988913.4477823,0.0,,,301.7660255504873,,,1.6357214584097997e+18,1.8300039260933407e+18,,,star
2,2.0,,01/04/2018,22.481051859490318,195590259.83724457,0.0,,,302.73832687482195,,,1.6357214584097997e+18,1.8300480440063416e+18,,,star
876,876.0,,01/04/2018,22.59961375051675,500740945.49760187,0.0,,,301.9396811443028,,,1.6357214584097997e+18,1.8300880387349555e+18,,,star
389,389.0,,01/04/2018,22.84181294762809,1551709198.0868945,0.0,,,302.31453147890653,,,1.6357214584097997e+18,1.8301203068437391e+18,,3858.75,star
273,273.0,,01/04/2018,23.08940630132459,225282828.57537708,0.0,,,302.24073064622365,,,1.6357214584097997e+18,1.8301459735607547e+18,,,star
988,988.0,,01/04/2018,35.06485808990196,151035276.84314469,0.0,,,82.47207338373542,,,1.6357214584097997e+18,1.8305432794928845e+17,,,star
399,399.0,,01/04/2018,22.543381564324164,449319879.88969433,0.0,3.4855265337588364,-8.20512597096615,304.1520645296653,,3.454902,1.6357214584097997e+18,1.830189679147028e+18,,4174.032,star
141,141.0,,01/04/2018,22.690325309358247,854952470.2470902,0.0,,,303.4550846629547,,,1.6357214584097997e+18,1.8302354076481336e+18,,5069.197,star
974,974.0,,01/04/2018,22.92563808472097,820051868.4630867,0.0,,,303.59500729321496,,,1.6357214584097997e+18,1.83027437159334e+18,,,star
981,981.0,,01/04/2018,23.319589878291364,398873799.53046036,0.0,,,304.9917465663587,,,1.6357214584097997e+18,1.8303386586635192e+18,,,star
24,24.0,,01/04/2018,23.19967021117983,285123669.6122413,0.0,,,303.9839785915944,,,1.6357214584097997e+18,1.8303677957190152e+18,,,star
34,34.0,,01/04/2018,22.940392802403554,554092343.3935863,0.0,,,303.1641373180315,,,1.6357214584097997e+18,1.8304451051290665e+18,,,star
599,599.0,,01/04/2018,23.28640103193553,548384137.0432099,0.0,,,303.2246568518508,,,1.6357214584097997e+18,1.830486611697796e+18,,,star
63,63.0,,01/04/2018,23.05442764062564,371959641.8164752,0.0,2.4788402556806757,-8.801513182604907,302.75130794180086,,2.8430145,1.6357214584097997e+18,1.830502730730776e+18,,5801.6665,star
37,37.0,,01/04/2018,23.5096034491192,190498240.76216328,0.0,,,302.85320629357653,,,1.6357214584097997e+18,1.8305551980435948e+18,,,star
990,990.0,,01/04/2018,23.86008428464724,193605204.98325065,0.0,,,304.19491827765614,,,1.6357214584097997e+18,1.8306119603331968e+18,,,star
320,320.0,,01/04/2018,24.26868667350273,1372417409.0690546,0.0,,,304.12173914269687,,,1.6357214584097997e+18,1.8306425748599188e+18,,4080.6667,star
245,245.0,,01/04/2018,24.222799086757426,60793168.69559462,0.0,,,303.5092242061117,,,1.6357214584097997e+18,1.8306971381270257e+18,,,star
307,307.0,,01/04/2018,24.459742265432872,251168421.2727672,0.0,,,303.62646704362805,,,1.6357214584097997e+18,1.8307101561553595e+18,,,star
373,373.0,,01/04/2018,22.613907339381843,271487912.17814195,0.0,,,307.0641120562031,,,1.6357214584097997e+18,1.8307591574338552e+18,,,star
952,952.0,,01/04/2018,22.570908778015102,315049939.378086,0.0,5.005236404409084,-5.914534931646648,306.42765011939116,,1.2076243999999998,1.6357214584097997e+18,1.8307930361457403e+18,,4975.5,star
414,414.0,,01/04/2018,22.85281023895001,419883250.9319634,0.0,,,307.4624202006998,,,1.6357214584097997e+18,1.8308629195469435e+18,,,star
679,679.0,,01/04/2018,23.389623458514066,186340763.34735748,0.0,,,307.8365792536112,,,1.6357214584097997e+18,1.830905216391166e+18,,,star
806,806.0,,01/04/2018,23.35229909087572,183354332.9539109,0.0,,,306.62838758287046,,,1.6357214584097997e+18,1.8309482734383268e+18,,,star
574,574.0,,01/04/2018,22.856806485862236,311252312.1118002,0.0,,,306.0275541814032,,,1.6357214584097997e+18,1.831003592624228e+18,,,star
705,705.0,,01/04/2018,23.16711457252369,355034321.01471174,0.0,,,305.7156967909896,,,1.6357214584097997e+18,1.831027094673636e+18,,,star
633,633.0,,01/04/2018,23.563489892176772,390153041.61427945,0.0,,,305.5104149369413,,,1.6357214584097997e+18,1.8310989752612045e+18,,,star
174,174.0,,01/04/2018,35.888986074830186,477951843.11916834,0.0,,,84.08268740234602,,,1.6357214584097997e+18,1.831647902156709e+17,,4271.835,star
304,304.0,,01/04/2018,23.61893366432093,1957176890.6729386,0.0,,,305.8453862171217,,,1.6357214584097997e+18,1.8311090083059656e+18,,4476.1997,star
586,586.0,,01/04/2018,24.004619909243466,520024527.252525,0.0,3.623022510510832,-8.384970962944216,306.8438368495432,,2.918648,1.6357214584097997e+18,1.8311922275888407e+18,,4399.8027,star
916,916.0,,01/04/2018,23.91881379934843,81341847.17735195,0.0,,,305.9381311591933,,,1.6357214584097997e+18,1.8312279273505485e+18,,,star
520,520.0,,01/04/2018,24.447225984351373,562453896.4007221,0.0,,,306.6045027004265,,,1.6357214584097997e+18,1.8312708040038072e+18,,,star
295,295.0,,01/04/2018,23.859432123369217,174160552.5207223,0.0,,,308.19872297109765,,,1.6357214584097997e+18,1.8313295591553608e+18,,,star
121,121.0,,01/04/2018,24.22812232695369,219582582.0430877,0.0,,,308.1211616686018,,,1.6357214584097997e+18,1.8313918877235889e+18,,,star
933,933.0,,01/04/2018,24.68316907660049,133251336.47212222,0.0,,,309.0421105757108,,,1.6357214584097997e+18,1.8314789595940864e+18,,,star
396,396.0,,01/04/2018,25.08793669719665,119115570.5052728,0.0,,,308.544556603362,,,1.6357214584097997e+18,1.8315543749254167e+18,,,star
298,298.0,,01/04/2018,24.55484040070966,261507892.74356613,0.0,,,307.30149469771175,,,1.6357214584097997e+18,1.831591625174436e+18,,,star
78,78.0,,01/04/2018,24.662388212442284,444335138.1405568,0.0,,,307.1615044387758,,,1.6357214584097997e+18,1.83164099582486e+18,,,star
238,238.0,,01/04/2018,24.908013875430544,510265812.0224923,0.0,,,307.7607988661598,,,1.6357214584097997e+18,1.8317180003030707e+18,,,star
639,639.0,,01/04/2018,25.355327611730928,245428666.85150307,0.0,,,307.3695122515425,,,1.6357214584097997e+18,1.8317943476362985e+18,,,star
403,403.0,,01/04/2018,25.79342863677217,507948117.61542326,0.0,,,307.87822575371985,,,1.6357214584097997e+18,1.8318363996602703e+18,,,star
478,478.0,,01/04/2018,23.866572099161612,181721096.33478227,0.0,4.619151737402364,-5.10574933811418,305.4883769628549,,1.4387264,1.6357214584097997e+18,1.8318814152235448e+18,,4982.21,star
401,401.0,,01/04/2018,24.085928936487345,116266601.58147128,0.0,,,305.33208265665377,,,1.6357214584097997e+18,1.8319002787091768e+18,,,star
786,786.0,,01/04/2018,24.46561984236504,376910909.44660974,0.0,,,305.1132959839899,,,1.6357214584097997e+18,1.8319764499496223e+18,,,star
347,347.0,,01/04/2018,24.382082951665268,1566165192.0710974,0.0,,,306.19176340845866,,,1.6357214584097997e+18,1.832016414634962e+18,,4299.5,star
287,287.0,,01/04/2018,24.75727362152368,170608874.8446645,0.0,,,306.2023144433768,,,1.6357214584097997e+18,1.8320435201591803e+18,,,star
851,851.0,,01/04/2018,24.78295530473611,553264624.6844491,0.0,,,305.9048279918906,,,1.6357214584097997e+18,1.832088840654205e+18,,,star
96,96.0,,01/04/2018,24.299409720301515,257830631.2774936,0.0,,,304.5892575458982,,,1.6357214584097997e+18,1.8321345777608463e+18,,,star
986,986.0,,01/04/2018,35.38952282451078,302328596.51479936,0.0,,,82.6319345419312,,,1.6357214584097997e+18,1.8327584518772608e+17,,4882.8965,star
73,73.0,,01/04/2018,24.59703822276469,69087468.75947216,0.0,,,303.79610950001836,,,1.6357214584097997e+18,1.8322140862058097e+18,,,star
735,735.0,,01/04/2018,24.87669940920589,139609911.23579106,0.0,,,304.4599312959831,,,1.6357214584097997e+18,1.8322336712587707e+18,,,star
167,167.0,,01/04/2018,24.95100381380177,905182736.9936007,0.0,,,304.99101679985387,,,1.6357214584097997e+18,1.8322825952194035e+18,,,star
123,123.0,,01/04/2018,25.395922258623987,668380804.1867375,0.0,,,305.6587155436207,,,1.6357214584097997e+18,1.832313866893038e+18,,4892.5,star
155,155.0,,01/04/2018,25.3370727927426,728297081.3403379,0.0,,,304.6598336248964,,,1.6357214584097997e+18,1.8323565416894528e+18,,4419.0,star
286,286.0,,01/04/2018,25.828927174335828,446590587.88108265,0.0,,,305.07571965325286,,,1.6357214584097997e+18,1.8323997619326828e+18,,,star
959,959.0,,01/04/2018,25.46811684474884,666044945.9175202,0.0,,,306.78160215995604,,,1.6357214584097997e+18,1.8324696496394647e+18,,,star
567,567.0,,01/04/2018,25.40779489517785,487989113.6744888,0.0,,,306.42620041226036,,,1.6357214584097997e+18,1.8324896813669128e+18,,,star
705,705.0,,01/04/2018,25.506177358077288,518704937.312064,0.0,,,307.11071108290895,,,1.6357214584097997e+18,1.8325606685793103e+18,,,star
743,743.0,,01/04/2018,25.97902565029149,1361355376.6445675,0.0,,,307.18412887286445,,,1.6357214584097997e+18,1.8326259563934144e+18,,4695.75,star
983,983.0,,01/04/2018,25.57112751196377,871016527.4711077,0.0,,,306.1523740907185,,,1.6357214584097997e+18,1.8326947445909647e+18,,4335.0,star
427,427.0,,01/04/2018,25.596725649677285,177975236.49031597,0.0,,,305.8139450806665,,,1.6357214584097997e+18,1.8327040217043604e+18,,,star
40,40.0,,01/04/2018,26.13755294689487,55604777.722144894,0.0,,,306.26723621947633,,,1.6357214584097997e+18,1.8327488955274668e+18,,,star
896,896.0,,01/04/2018,26.09249132621613,58060557.18534702,0.0,,,305.4559977555473,,,1.6357214584097997e+18,1.8327853469135864e+18,,,star
86,86.0,,01/04/2018,26.140152848657788,475117185.79632235,0.0,4.157257741668197,-7.654620291831765,306.7639158323248,,2.0199935,1.6357214584097997e+18,1.8328332486972173e+18,,4676.55,star
443,443.0,,01/04/2018,26.688515941376647,639880009.2612972,0.0,,,306.47355275345984,,,1.6357214584097997e+18,1.83290784369186e+18,,,star
897,897.0,,01/04/2018,26.694283495632032,1086309999.9592137,0.0,,,306.59638044919984,,,1.6357214584097997e+18,1.8329307272784973e+18,,,star
398,398.0,,01/04/2018,22.499099175047284,1220334195.6719599,0.0,,,301.0795329225185,,,1.6357214584097997e+18,1.83299439588148e+18,,4860.0503,star
751,751.0,,01/04/2018,22.634559112097765,641695644.413771,0.0,,,300.9431861179856,,,1.6357214584097997e+18,1.8330000995985285e+18,,4888.105,star
129,129.0,,01/04/2018,22.553800266986862,979310371.48067,0.0,,,300.5712701418278,,,1.6357214584097997e+18,1.8330423277192689e+18,,,star
75,75.0,,01/04/2018,22.83206241040376,396145646.6622638,0.0,1.45261120644034,-9.964537566317196,300.6037475755912,,10.503204,1.6357214584097997e+18,1.833065451824904e+18,,3823.0,star
989,989.0,,01/04/2018,22.903035850839768,799788624.0199133,0.0,,,300.82255634169763,,,1.6357214584097997e+18,1.8330888851568271e+18,,,star
19,19.0,,01/04/2018,22.850065717023767,286612852.0009372,0.0,,,301.83385423873574,,,1.6357214584097997e+18,1.83311461628791e+18,,,star
299,299.0,,01/04/2018,36.05775886531523,113909601.42434552,0.0,,,82.16940455702995,,,1.6357214584097997e+18,1.8336682547760986e+17,,,star
387,387.0,,01/04/2018,23.353270888148394,337181976.37026066,0.0,,,302.14852604719397,,,1.6357214584097997e+18,1.8331566425584847e+18,,,star
838,838.0,,01/04/2018,23.621686995094517,148231587.76851875,0.0,,,301.83576634992403,,,1.6357214584097997e+18,1.8332222352939105e+18,,,star
416,416.0,,01/04/2018,22.733251936410998,127894544.58437908,0.0,,,300.23174656348436,,,1.6357214584097997e+18,1.8332470387213624e+18,,,star
571,571.0,,01/04/2018,23.18593735560145,169994083.7026588,0.0,,,300.1647548795802,,,1.6357214584097997e+18,1.8332790963633344e+18,,,star
791,791.0,,01/04/2018,23.22871564924221,267583976.2014092,0.0,,,300.1002659967197,,,1.6357214584097997e+18,1.8333263453134364e+18,,,star
395,395.0,,01/04/2018,23.36411163271976,551342439.4192253,0.0,,,299.90963295112243,,,1.6357214584097997e+18,1.8333435251828823e+18,,,star
928,928.0,,01/04/2018,23.798096904053217,145018368.94875368,0.0,,,300.1020805897414,,,1.6357214584097997e+18,1.833384069676212e+18,,,star
603,603.0,,01/04/2018,23.8392607849018,874147531.135334,0.0,,,301.46516853621324,,,1.6357214584097997e+18,1.8334313486651784e+18,,4435.2773,star
76,76.0,,01/04/2018,23.90008657904387,692370707.6953424,0.0,,,300.84292844648013,,,1.6357214584097997e+18,1.833468628982422e+18,,4466.0,star
800,800.0,,01/04/2018,23.77158467782991,389749771.5378638,0.0,,,302.24521526382773,,,1.6357214584097997e+18,1.8335590938609103e+18,,,star
904,904.0,,01/04/2018,23.87897824803696,165680963.86665007,0.0,,,302.91935756935874,,,1.6357214584097997e+18,1.8335726358933484e+18,,,star
435,435.0,,01/04/2018,24.278581315660237,425708950.3598698,0.0,,,302.52599789729635,,,1.6357214584097997e+18,1.8336444434472768e+18,,,star
967,967.0,,01/04/2018,24.274086973794866,154882666.80929095,0.0,,,303.1279475650516,,,1.6357214584097997e+18,1.8336824152531727e+18,,,star
963,963.0,,01/04/2018,24.635862218354287,655417536.189762,0.0,,,302.98727705456247,,,1.6357214584097997e+18,1.8337510273573407e+18,,,star
246,246.0,,01/04/2018,24.98111180480177,531806531.22557646,0.0,,,303.256583666845,,,1.6357214584097997e+18,1.8337868645681047e+18,,,star
450,450.0,,01/04/2018,24.20476259490034,576007625.6647992,0.0,,,301.60361398057086,,,1.6357214584097997e+18,1.8338172729307512e+18,,,star
194,194.0,,01/04/2018,24.846425765233043,102993310.80284671,0.0,,,301.20374455642093,,,1.6357214584097997e+18,1.8339126899300168e+18,,,star
445,445.0,,01/04/2018,25.045775911016367,135342822.88603562,0.0,,,302.6025255979352,,,1.6357214584097997e+18,1.8339897974905905e+18,,,star
227,227.0,,01/04/2018,25.373597375953818,503573296.9448697,0.0,,,302.5352304818936,,,1.6357214584097997e+18,1.8340105163994893e+18,,,star
234,234.0,,01/04/2018,36.960198260584505,269186737.53000784,0.0,,,83.0611977610031,,,1.6357214584097997e+18,1.8351553442390285e+17,,,star
611,611.0,,01/04/2018,23.67521242366197,247815756.49790356,0.0,6.090065402354144,-4.308453511846537,299.6914927375868,,1.0361313,1.6357214584097997e+18,1.834106620604305e+18,,4184.1997,star
369,369.0,,01/04/2018,23.92034988813669,330563640.88645685,0.0,,,299.6599084727517,,,1.6357214584097997e+18,1.8341453397133087e+18,,,star
995,995.0,,01/04/2018,23.87273933834747,589180982.074535,0.0,,,299.3759496873725,,,1.6357214584097997e+18,1.834170942036866e+18,,,star
564,564.0,,01/04/2018,24.06515460998144,151005629.02889085,0.0,4.557540263835105,-4.7652997541370015,300.21740900095904,,1.243328,1.6357214584097997e+18,1.834233030080614e+18,,5436.0,star
992,992.0,,01/04/2018,24.731702293759184,297660485.4848588,0.0,,,300.7962776964467,,,1.6357214584097997e+18,1.8342832940677284e+18,,,star
281,281.0,,01/04/2018,24.68288790323672,204371327.783698,0.0,,,299.82863131250207,,,1.6357214584097997e+18,1.834329615296049e+18,,,star
669,669.0,,01/04/2018,24.02482271944477,153701268.28723508,0.0,,,298.8589934206912,,,1.6357214584097997e+18,1.8343730459948628e+18,,,star
161,161.0,,01/04/2018,24.66831073204752,1171110608.6125965,0.0,,,299.3656832084628,,,1.6357214584097997e+18,1.8344232112285868e+18,,4448.2134,star
611,611.0,,01/04/2018,24.74784000526413,61883591.46745326,0.0,,,298.6520770821081,,,1.6357214584097997e+18,1.83446024671812e+18,,,star
868,868.0,,01/04/2018,25.054482149353188,1065971685.8096863,0.0,,,298.7811042098363,,,1.6357214584097997e+18,1.8345059494810097e+18,,,star
417,417.0,,01/04/2018,25.280276491497954,116809064.01433352,0.0,,,299.976579989182,,,1.6357214584097997e+18,1.8345624368775027e+18,,,star
394,394.0,,01/04/2018,25.31067514979511,1087687282.269252,0.0,,,299.7765349936108,,,1.6357214584097997e+18,1.8345700647639552e+18,,3996.0,star
999,999.0,,01/04/2018,25.329908026163,667541486.4870068,0.0,,,299.21352662158176,,,1.6357214584097997e+18,1.834610089541103e+18,,,star
168,168.0,,01/04/2018,25.714407392745727,92163619.47267126,0.0,,,299.5433425737225,,,1.6357214584097997e+18,1.834646790056592e+18,,,star
537,537.0,,01/04/2018,25.338245511164608,552392979.7658397,0.0,,,301.1769381495122,,,1.6357214584097997e+18,1.8347109053191624e+18,,,star
709,709.0,,01/04/2018,25.6864525608885,400761632.2616507,0.0,,,300.75180354911134,,,1.6357214584097997e+18,1.834784155972572e+18,,,star
667,667.0,,01/04/2018,25.790208015422444,291646839.98221505,0.0,,,301.8760877122208,,,1.6357214584097997e+18,1.8348355624378547e+18,,,star
280,280.0,,01/04/2018,25.397220870319142,159520252.10625914,0.0,,,300.18553413329965,,,1.6357214584097997e+18,1.8349369923796204e+18,,,star
915,915.0,,01/04/2018,25.632871284970644,138635062.94822338,0.0,,,300.36469764712206,,,1.6357214584097997e+18,1.8349496024298063e+18,,4571.3823,star
620,620.0,,01/04/2018,25.980638517115818,187288003.33190432,0.0,,,300.5964826912532,,,1.6357214584097997e+18,1.8349971562906696e+18,,,star
35,35.0,,01/04/2018,26.33194420327917,135369695.90795094,0.0,,,300.36132941189044,,,1.6357214584097997e+18,1.835057423285052e+18,,,star
718,718.0,,01/04/2018,26.540059855713512,243187216.34189263,0.0,,,301.3972158790776,,,1.6357214584097997e+18,1.8351215686050524e+18,,,star
690,690.0,,01/04/2018,26.686242937985448,189193796.13413945,0.0,,,300.74433209545424,,,1.6357214584097997e+18,1.8351631138310743e+18,,,star
870,870.0,,01/04/2018,26.98339330208463,839596242.6322478,0.0,,,301.24464641798215,,,1.6357214584097997e+18,1.8351937283720128e+18,,4319.555,star
120,120.0,,01/04/2018,25.03368965469841,219534109.18860057,0.0,,,304.1576870466139,,,1.6357214584097997e+18,1.835252792739824e+18,,,star
254,254.0,,01/04/2018,25.295411008066782,60529103.62257161,0.0,,,304.0531465057701,,,1.6357214584097997e+18,1.835272790122276e+18,,,star
782,782.0,,01/04/2018,35.01718922129089,88129627.00142193,0.0,,,80.57424457581294,,,1.6357214584097997e+18,1.8357209055180506e+17,,,star
342,342.0,,01/04/2018,25.624295027235675,70337454.88491537,0.0,,,303.98873934651454,,,1.6357214584097997e+18,1.8353347407248348e+18,,,star
849,849.0,,01/04/2018,25.95351617962174,1083562734.4643226,0.0,,,305.0715535205227,,,1.6357214584097997e+18,1.83540541871578e+18,,4226.0,star
130,130.0,,01/04/2018,25.65411122387425,62949019.32418842,0.0,,,304.06387455954984,,,1.6357214584097997e+18,1.835428302289156e+18,,,star
786,786.0,,01/04/2018,26.450280549657677,620740803.3722569,0.0,,,304.507063250988,,,1.6357214584097997e+18,1.8354930360521083e+18,,,star
705,705.0,,01/04/2018,26.003910010557,242544903.45244536,0.0,,,303.6850609120932,,,1.6357214584097997e+18,1.8355463967206129e+18,,,star
634,634.0,,01/04/2018,25.960502419253288,344346260.8440444,0.0,,,303.047801817442,,,1.6357214584097997e+18,1.8356038762489231e+18,,,star
930,930.0,,01/04/2018,26.17464045749105,243605623.00843152,0.0,,,303.91177267267034,,,1.6357214584097997e+18,1.835648342044592e+18,,,star
108,108.0,,01/04/2018,26.51883429187735,510001560.9825167,0.0,,,303.37375407424287,,,1.6357214584097997e+18,1.835717267704868e+18,,,star
607,607.0,,01/04/2018,26.59423168669655,139094329.1093501,0.0,,,303.2800073877123,,,1.6357214584097997e+18,1.835730358754054e+18,,,star
31,31.0,,01/04/2018,26.26034588355409,85501225.60822149,0.0,,,304.9716557546353,,,1.6357214584097997e+18,1.8357995248946e+18,,,star
564,564.0,,01/04/2018,26.40614403586073,36602048.34230959,0.0,,,305.1152336523824,,,1.6357214584097997e+18,1.8358111341894223e+18,,,star
671,671.0,,01/04/2018,26.951837706813496,1185008688.9513545,0.0,,,305.34282266405086,,,1.6357214584097997e+18,1.8358977937681884e+18,,,star
357,357.0,,01/04/2018,26.80986230745245,429481687.75327134,0.0,,,305.86020534769904,,,1.6357214584097997e+18,1.8359272400399127e+18,,,star
794,794.0,,01/04/2018,27.144727761872286,552123534.780697,0.0,,,306.1075927200258,,,1.6357214584097997e+18,1.835962046474877e+18,,,star
179,179.0,,01/04/2018,27.21506486440887,390768229.00322986,0.0,,,305.2765647522866,,,1.6357214584097997e+18,1.8360100813908849e+18,,,star
170,170.0,,01/04/2018,27.587896347690744,217128559.97616923,0.0,,,306.18004833340154,,,1.6357214584097997e+18,1.8360376722562227e+18,,,star
114,114.0,,01/04/2018,27.298167951791463,375101358.2206475,0.0,,,304.93163161478884,,,1.6357214584097997e+18,1.8361106824031624e+18,,,star
903,903.0,,01/04/2018,27.465379714980234,201146385.63201448,0.0,6.0641074061263325,-3.8813280940467854,304.05183876345063,,0.91123146,1.6357214584097997e+18,1.8361634632645504e+18,,4488.5,star
954,954.0,,01/04/2018,27.717164498744594,264556350.17620683,0.0,5.061061167847441,-5.4794041183527895,304.3805356417604,,1.4437648,1.6357214584097997e+18,1.836197651205502e+18,,4492.3335,star
764,764.0,,01/04/2018,27.731322082234968,869788170.2496591,0.0,,,305.51158216730164,,,1.6357214584097997e+18,1.8362389516048689e+18,,3890.955,star
554,554.0,,01/04/2018,27.803839637120408,416331802.84098494,0.0,,,304.7837265271822,,,1.6357214584097997e+18,1.8362775719414508e+18,,,star
830,830.0,,01/04/2018,28.126321112120728,112843422.23311412,0.0,,,305.18971993597546,,,1.6357214584097997e+18,1.8363111757693727e+18,,,star
602,602.0,,01/04/2018,26.735958345678874,109491117.0859031,0.0,,,302.5383167540072,,,1.6357214584097997e+18,1.83640398141718e+18,,,star
446,446.0,,01/04/2018,26.710349660733648,156003402.9546363,0.0,,,302.00426028039305,,,1.6357214584097997e+18,1.8364411887166769e+18,,,star
237,237.0,,01/04/2018,26.984242725628878,652915568.1476794,0.0,,,302.89597321896844,,,1.6357214584097997e+18,1.8365078466085967e+18,,,star
864,864.0,,01/04/2018,35.52024568846842,534854135.8592358,0.0,,,80.58340459389844,,,1.6357214584097997e+18,1.837367080583208e+17,,,star
780,780.0,,01/04/2018,27.49266107068466,188765420.6367535,0.0,,,303.28135922836555,,,1.6357214584097997e+18,1.836551453423028e+18,,,star
88,88.0,,01/04/2018,27.026422736054503,523156396.77480274,0.0,,,301.84032618176064,,,1.6357214584097997e+18,1.8366404795014725e+18,,4011.3333,star
604,604.0,,01/04/2018,27.278446402991136,1205639541.295506,0.0,,,301.2869791126256,,,1.6357214584097997e+18,1.8367151088542705e+18,,3785.4675,star
668,668.0,,01/04/2018,27.450085738917107,147736390.78873944,0.0,,,302.208379447477,,,1.6357214584097997e+18,1.8367707673230945e+18,,,star
175,175.0,,01/04/2018,28.21356757344483,108186132.27317744,0.0,,,302.61239432032636,,,1.6357214584097997e+18,1.836881513055068e+18,,,star
46,46.0,,01/04/2018,27.824890639607318,375644993.6085748,0.0,,,303.78909040180235,,,1.6357214584097997e+18,1.8369388594569613e+18,,,star
66,66.0,,01/04/2018,27.98911316105467,460904099.0952962,0.0,,,303.1234866942796,,,1.6357214584097997e+18,1.8370000154963945e+18,,,star
363,363.0,,01/04/2018,28.20497338030941,84879148.43873495,0.0,,,304.4053573679382,,,1.6357214584097997e+18,1.8370544456183808e+18,,,star
54,54.0,,01/04/2018,28.726375430163582,335956625.71845204,0.0,,,304.91681435502284,,,1.6357214584097997e+18,1.8370984905099592e+18,,,star
945,945.0,,01/04/2018,28.63528383254457,162251672.9130702,0.0,,,303.98817622879164,,,1.6357214584097997e+18,1.8371379397994816e+18,,,star
