,Unnamed: 0,commentary,date,dec,dist,importance,mabs,mapp,ra,radial_velocity,radius_val,solution_id,source_id,subtype,teff_val,type
142,142.0,,01/04/2018,21.01366767445974,1234357904.3115633,0.0,,,281.5394428453532,,,1.6357214584097997e+18,4.5310545701554166e+18,,,star
130,130.0,,01/04/2018,21.99869064656445,627561860.6995625,0.0,,,282.86267570938696,,,1.6357214584097997e+18,4.53141624507378e+18,,,star
128,128.0,,01/04/2018,22.85292214277636,158951833.49142027,0.0,,,282.51104332611857,,,1.6357214584097997e+18,4.531717919264919e+18,,,star
117,117.0,,01/04/2018,22.008973990411075,556537301.3079758,0.0,,,278.9987474443861,,,1.6357214584097997e+18,4.5321111321116657e+18,,,star
130,130.0,,01/04/2018,23.480084131683068,136743990.54570305,0.0,,,281.66139526787515,,,1.6357214584097997e+18,4.532551074205456e+18,,,star
145,145.0,,01/04/2018,16.248100366706804,172642551.05118197,0.0,4.999155190925715,-4.614458366883767,62.84809434003694,,1.2088236,1.6357214584097997e+18,4.567588197747622e+16,,4980.0,star
184,184.0,,01/04/2018,23.513751019581967,45716205.22977521,0.0,,,282.916601935429,,,1.6357214584097997e+18,4.533257407344239e+18,,,star
111,111.0,,01/04/2018,24.134424771513558,428245801.4250324,0.0,,,286.0342553767358,,,1.6357214584097997e+18,4.533582519186159e+18,,,star
179,179.0,,01/04/2018,25.21493571524348,1065829553.2401996,0.0,,,286.0819317031531,,,1.6357214584097997e+18,4.5339043668585856e+18,,,star
105,105.0,,01/04/2018,24.345976298587733,145644944.18005067,0.0,,,281.6907158787384,,,1.6357214584097997e+18,4.5343044559453286e+18,,,star
166,166.0,,01/04/2018,25.78537691738741,805784534.8462955,0.0,,,284.76891203596693,,,1.6357214584097997e+18,4.534735601953378e+18,,4847.6665,star
151,151.0,,01/04/2018,26.899735361976557,138869373.00091806,0.0,,,283.8829973871372,,,1.6357214584097997e+18,4.535109191084256e+18,,,star
193,193.0,,01/04/2018,24.09634474046736,225423985.27095732,0.0,,,278.7431272497969,,,1.6357214584097997e+18,4.535613561984488e+18,,,star
194,194.0,,01/04/2018,24.622941597191684,118836429.40010916,0.0,,,279.56423469501584,,,1.6357214584097997e+18,4.536018899518015e+18,,,star
107,107.0,,01/04/2018,24.99458785484736,385577912.80229646,0.0,,,276.53473483268965,,,1.6357214584097997e+18,4.536653317725855e+18,,,star
145,145.0,,01/01/2015,55.378114523387964,147507225.10116726,0.0,4.8686034338251725,-4.403337366108231,42.83188500096475,,1.3233986,1.6357214584097997e+18,4.53720589967876e+17,,4904.7925,star
162,162.0,,01/04/2018,25.87271248943781,405374406.9804791,0.0,,,280.1235039847144,,,1.6357214584097997e+18,4.5377365428366136e+18,,,star
149,149.0,,01/01/2015,53.88528053258311,614133910.2751106,0.0,,,40.66950820906399,,,1.6357214584097997e+18,4.538881924724384e+17,,,star
189,189.0,,01/04/2018,26.88411315397156,494509795.0137335,0.0,,,280.551466399225,,,1.6357214584097997e+18,4.5386515469704463e+18,,,star
165,165.0,,01/04/2018,28.15697125596512,585823712.7978628,0.0,,,281.0216177030187,,,1.6357214584097997e+18,4.539166255853968e+18,,,star
186,186.0,,01/04/2018,10.36938478659978,337261055.43634975,0.0,,,257.87005093178834,,,1.6357214584097997e+18,4.5399274915523215e+18,,,star
133,133.0,,01/04/2018,12.173019660059587,171958880.0922758,0.0,7.0772649661798495,-2.527732408189463,258.0073684574336,,0.5898983,1.6357214584097997e+18,4.541005665784024e+18,,4417.853,star
137,137.0,,01/01/2015,54.968852813251495,96584860.78020649,0.0,,,39.680583642662185,,,1.6357214584097997e+18,4.542012784084822e+17,,,star
146,146.0,,01/01/2015,55.59319493674327,50911430.27920321,0.0,,,39.49014044853249,,,1.6357214584097997e+18,4.542815814209896e+17,,,star
176,176.0,,01/01/2015,55.23147255609052,395730880.82078815,0.0,,,40.63819928339126,,,1.6357214584097997e+18,4.543989199215287e+17,,,star
179,179.0,,01/04/2018,13.770453514299087,103615944.79452889,0.0,,,257.6078936786969,,,1.6357214584097997e+18,4.544736721053104e+18,,,star
112,112.0,,01/04/2018,15.00431293749742,501750008.8551111,0.0,2.8975905244316955,-9.032720753823764,254.3778307843413,,3.2257175,1.6357214584097997e+18,4.5457601301573023e+18,,4946.0,star
104,104.0,,01/04/2018,16.38062660473009,437876409.9547041,0.0,,,260.7822193017963,,,1.6357214584097997e+18,4.546994812996093e+18,,,star
117,117.0,,01/04/2018,17.813303301498124,141533524.52204642,0.0,,,257.16905498218256,,,1.6357214584097997e+18,4.5480555969023e+18,,,star
107,107.0,,01/04/2018,16.347685220829028,231700090.76415527,0.0,,,264.71242667510717,,,1.6357214584097997e+18,4.5491194774813153e+18,,,star
197,197.0,,01/04/2018,16.238895691731866,221561094.58039883,0.0,2.4455751269365247,-7.709766717343871,263.1516281013868,,4.035576,1.6357214584097997e+18,4.5498147467857807e+18,,4907.0,star
152,152.0,,01/04/2018,18.28448218951597,326115202.24938035,0.0,3.894041732164209,-7.10068782413783,263.94140317742523,,1.5131054,1.6357214584097997e+18,4.5506689685400975e+18,,5741.0,star
146,146.0,,01/04/2018,18.602174934015693,352173614.65508354,0.0,4.742833532201555,-6.418824876401883,266.7525701635909,,0.9765324,1.6357214584097997e+18,4.551381452076282e+18,,5877.5947,star
160,160.0,,01/04/2018,19.071181079278272,85910812.82887024,0.0,,,266.69908428178314,,,1.6357214584097997e+18,4.552163509785552e+18,,,star
171,171.0,,01/04/2018,21.41062941805165,185565807.28888,0.0,,,267.2855088965764,,,1.6357214584097997e+18,4.553057344016653e+18,,,star
108,108.0,,01/04/2018,19.726050200023483,288118201.53665537,0.0,,,263.01641040469104,,,1.6357214584097997e+18,4.554131983487489e+18,,,star
110,110.0,,01/04/2018,54.01000376689539,256042562.55855343,0.0,,,35.7575305520459,,,1.6357214584097997e+18,4.555586255127485e+17,,,star
184,184.0,,01/04/2018,54.469762528826244,252884120.82614347,0.0,,,36.910109684457716,,,1.6357214584097997e+18,4.556333579430316e+17,,,star
117,117.0,,01/04/2018,22.634766703779487,165319920.22961614,0.0,6.5722040194630456,-2.9472962499385726,263.51216479180243,,0.6816396,1.6357214584097997e+18,4.5569850100076646e+18,,4616.6665,star
107,107.0,,01/04/2018,15.958229176397138,1876849690.1061285,0.0,,,252.9060167058966,,,1.6357214584097997e+18,4.558084143678304e+18,,5058.16,star
165,165.0,,01/04/2018,17.34650767861218,657627987.1601878,0.0,,,250.93676509107453,,,1.6357214584097997e+18,4.5591835865848064e+18,,,star
145,145.0,,01/04/2018,18.879326038385667,565680627.8024629,0.0,,,257.8885980105064,,,1.6357214584097997e+18,4.5605083606608445e+18,,,star
129,129.0,,01/04/2018,20.174048032692088,173898657.06834844,0.0,5.946394725166948,-3.682960749859484,254.3948561556779,,0.790976,1.6357214584097997e+18,4.56152915412482e+18,,4950.0,star
151,151.0,,01/04/2018,19.64272193187447,516601326.4812758,0.0,,,252.82970698740368,,,1.6357214584097997e+18,4.5629154278316247e+18,,,star
110,110.0,,01/04/2018,20.13518977978704,60894142.88974059,0.0,7.450718289557692,0.09996634554228123,249.7400160549801,,0.6748861999999999,1.6357214584097997e+18,4.5639287008126433e+18,,3790.0,star
115,115.0,,01/04/2018,21.93779375429684,88327568.10915433,0.0,,,254.39387747106446,,,1.6357214584097997e+18,4.565287280570567e+18,,,star
161,161.0,,01/04/2018,20.090880282716686,965033930.6571537,0.0,1.009709805565962,-12.340877445744235,258.93303107371844,,7.862492599999999,1.6357214584097997e+18,4.566704898956636e+18,,4893.0,star
177,177.0,,01/04/2018,22.869279853265628,284481746.24024504,0.0,5.734602592683145,-4.9635437671375255,259.8657227321994,,0.8172406,1.6357214584097997e+18,4.567736137782662e+18,,5113.18,star
173,173.0,,01/01/2015,56.11446344265514,250570663.7108425,0.0,,,32.024198460344195,,,1.6357214584097997e+18,4.569458312303775e+17,,,star
171,171.0,,01/04/2018,24.688570397667714,294660688.482521,0.0,,,263.7045077680143,,,1.6357214584097997e+18,4.569711685299543e+18,,,star
138,138.0,,01/04/2018,25.97859849220272,630120603.4475888,0.0,,,262.18082987611376,,,1.6357214584097997e+18,4.5708145298212e+18,,,star
167,167.0,,01/04/2018,24.440158482075343,221296165.5638732,0.0,,,258.3814579847161,,,1.6357214584097997e+18,4.5718946238990863e+18,,,star
174,174.0,,01/04/2018,25.982785978835306,221940651.87421,0.0,,,255.49718748514672,,,1.6357214584097997e+18,4.573180674546896e+18,,,star
154,154.0,,01/04/2018,27.07872983810399,544342520.0810982,0.0,,,259.9027188809528,,,1.6357214584097997e+18,4.57428743607871e+18,,,star
173,173.0,,01/04/2018,28.52971614887948,276679774.616527,0.0,3.9065886140046215,-6.731172786281598,260.00555113572244,,1.4541888,1.6357214584097997e+18,4.575279818339775e+18,,5839.25,star
147,147.0,,01/04/2018,20.8066876711705,133714887.80972834,0.0,,,268.737744109626,,,1.6357214584097997e+18,4.5760343882593377e+18,,,star
187,187.0,,01/01/2015,56.40607096430055,227682240.74344438,0.0,6.026012934753977,-4.1885071838153705,39.67132942809484,,0.9102439,1.6357214584097997e+18,4.577159059898478e+17,,4530.5,star
114,114.0,,01/01/2015,56.60448535852992,565549738.2119517,0.0,,,38.090208051729824,,,1.6357214584097997e+18,4.57771049069716e+17,,,star
147,147.0,,01/04/2018,23.507693374173346,647384775.237214,0.0,,,273.87191661630675,,,1.6357214584097997e+18,4.5781180315120594e+18,,,star
190,190.0,,01/04/2018,24.225539369095703,570487787.6647246,0.0,,,274.68850134076456,,,1.6357214584097997e+18,4.5786317783196406e+18,,,star
171,171.0,,01/04/2018,24.30793888018122,55163812.86310307,0.0,,,270.39403822601446,,,1.6357214584097997e+18,4.579339902462293e+18,,,star
142,142.0,,01/04/2018,26.682192747431944,304247874.54985964,0.0,,,273.18853023036013,,,1.6357214584097997e+18,4.5800824851322834e+18,,,star
149,149.0,,01/04/2018,24.47831661361475,584749099.4931195,0.0,,,269.3482828763511,,,1.6357214584097997e+18,4.580894646268565e+18,,,star
135,135.0,,01/04/2018,25.144195633905763,111234052.69242872,0.0,,,265.7276914662252,,,1.6357214584097997e+18,4.581740750527219e+18,,,star
139,139.0,,01/04/2018,25.386981751954323,531851272.72282696,0.0,,,269.53915760124784,,,1.6357214584097997e+18,4.5825140507994e+18,,,star
163,163.0,,01/04/2018,27.69977410397664,77635004.70262612,0.0,6.85561198831344,-1.0225502640578714,271.1943045591382,,0.67995507,1.6357214584097997e+18,4.5834232824932567e+18,,4330.37,star
103,103.0,,01/01/2015,57.501400062856256,241899547.4460515,0.0,,,36.614669638291176,,,1.6357214584097997e+18,4.584333330259007e+17,,,star
135,135.0,,01/04/2018,25.87350601883925,656449110.5160599,0.0,,,274.9582484449159,,,1.6357214584097997e+18,4.5849798430622894e+18,,,star
139,139.0,,01/04/2018,27.409334218050326,217028237.12349552,0.0,5.511417941787308,-4.599037606039642,276.520263194186,,0.75982153,1.6357214584097997e+18,4.585570078948757e+18,,5582.5,star
113,113.0,,01/04/2018,27.543358015318127,586821938.1795322,0.0,,,275.66423566932514,,,1.6357214584097997e+18,4.5863608339663457e+18,,,star
178,178.0,,01/04/2018,28.442229007664967,194838042.81535408,0.0,,,278.68355580338334,,,1.6357214584097997e+18,4.587132205795439e+18,,,star
192,192.0,,01/04/2018,30.396223001892125,535710956.99182713,0.0,,,280.41524026926623,,,1.6357214584097997e+18,4.5877502000498447e+18,,,star
190,190.0,,01/04/2018,30.267522630769893,508580342.87708086,0.0,,,276.497633527838,,,1.6357214584097997e+18,4.5884395938389504e+18,,,star
194,194.0,,01/04/2018,31.95331566876085,203512301.5487296,0.0,6.247569027638518,-3.723258635561903,277.89579423047456,,0.67018217,1.6357214584097997e+18,4.58911555297008e+18,,5017.3335,star
194,194.0,,01/04/2018,30.013290398761768,344477757.97013164,0.0,,,274.290980359056,,,1.6357214584097997e+18,4.5899654110389233e+18,,,star
199,199.0,,01/04/2018,30.181668510467208,245616045.86485097,0.0,,,272.6632893128878,,,1.6357214584097997e+18,4.590862749965079e+18,,,star
161,161.0,,01/04/2018,31.39784980474189,595564510.308887,0.0,,,275.6912972137804,,,1.6357214584097997e+18,4.591654256601159e+18,,,star
107,107.0,,01/04/2018,33.46814585650423,593489066.5033567,0.0,,,277.3066154377431,,,1.6357214584097997e+18,4.592460164262609e+18,,5846.563,star
121,121.0,,01/04/2018,33.65735648894074,268851119.6447338,0.0,,,275.4293390428888,,,1.6357214584097997e+18,4.593196459096549e+18,,,star
150,150.0,,01/04/2018,26.494673295613804,302046376.62619084,0.0,4.479034938600406,-6.349207546851808,264.6863576337167,,1.535319,1.6357214584097997e+18,4.594136717634877e+18,,4981.08,star
129,129.0,,01/04/2018,27.55190356978887,64681254.71562235,0.0,,,263.5249185339244,,,1.6357214584097997e+18,4.59506243340922e+18,,,star
168,168.0,,01/04/2018,28.777199116937265,458850501.21408767,0.0,,,267.49935485047985,,,1.6357214584097997e+18,4.596165900703845e+18,,,star
159,159.0,,01/04/2018,30.232752465834263,123707187.81748717,0.0,,,266.47875152091484,,,1.6357214584097997e+18,4.597302688349708e+18,,,star
106,106.0,,01/04/2018,28.296755407087296,455212056.46538126,0.0,4.4129564575178675,-7.305986656590657,262.38758961577025,,1.1224108999999998,1.6357214584097997e+18,4.598330014464481e+18,,5915.0,star
129,129.0,,01/04/2018,30.328800941102052,661698254.3420848,0.0,,,260.8418325465678,,,1.6357214584097997e+18,4.5995678884614656e+18,,,star
131,131.0,,01/04/2018,31.013877442703517,127436216.81889224,0.0,5.721671612975664,-3.2326670718842028,264.67385350134657,,0.74954784,1.6357214584097997e+18,4.600544190364501e+18,,5355.0,star
158,158.0,,01/04/2018,32.55087075341994,454150599.7108575,0.0,5.082278152783026,-6.631595641428768,263.9991127412673,,0.84023696,1.6357214584097997e+18,4.601730185453434e+18,,5860.0,star
153,153.0,,01/04/2018,30.988060463472642,1122562142.357798,0.0,,,269.085156955391,,,1.6357214584097997e+18,4.602979883498837e+18,,7554.36,star
178,178.0,,01/04/2018,32.51592829915933,161556617.32225332,0.0,4.318160615421074,-5.151337475318918,268.57070127209187,,1.2300323,1.6357214584097997e+18,4.6039379017237617e+18,,5775.0,star
107,107.0,,01/04/2018,33.68635211475429,131555520.5260093,0.0,,,273.2767622035418,,,1.6357214584097997e+18,4.6049952152950497e+18,,,star
163,163.0,,01/04/2018,35.87138120608555,93168263.38972892,0.0,,,273.258469826106,,,1.6357214584097997e+18,4.605874897614889e+18,,,star
195,195.0,,01/04/2018,36.85759947555603,335340882.83621055,0.0,,,273.3951092640409,,,1.6357214584097997e+18,4.6067849797078446e+18,,,star
136,136.0,,01/04/2018,35.048775535091636,168665622.56985295,0.0,6.021156765221393,-3.541850437412576,269.3250430474605,,0.77804893,1.6357214584097997e+18,4.6078869695331927e+18,,4905.77,star
136,136.0,,01/04/2018,37.22606864837954,118728192.86693898,0.0,7.397786145510459,-1.4028574764347717,268.28642542275173,,0.5876348000000001,1.6357214584097997e+18,4.6090741328534047e+18,,4111.44,star
191,191.0,,01/04/2018,38.20081253367717,504991807.0578407,0.0,3.8372548358653367,-8.107041159373242,270.67701299591914,,1.4219986,1.6357214584097997e+18,4.610286481861712e+18,,6000.0,star
197,197.0,,01/04/2018,39.351931231379645,227583393.95718816,0.0,3.020051351058436,-7.1935258319755375,269.57405171342083,,2.8540442,1.6357214584097997e+18,4.611201481694629e+18,,5112.0,star
129,129.0,,01/04/2018,17.278608174888753,210972057.96443897,0.0,,,60.9115279531921,,,1.6357214584097997e+18,4.64318305827447e+16,,,star
194,194.0,,01/04/2018,-86.44995615776459,101371034.00206976,0.0,,,39.73308273512694,,,1.6357214584097997e+18,4.613453036693488e+18,,,star
176,176.0,,01/04/2018,-84.48282754948382,664945087.0528125,0.0,,,80.13614005788786,,,1.6357214584097997e+18,4.614627800443987e+18,,,star
189,189.0,,01/04/2018,-82.68422733825993,366701084.3326264,0.0,,,62.67694755493187,,,1.6357214584097997e+18,4.615955181560577e+18,,,star
178,178.0,,01/04/2018,-84.90193870898068,226777657.9031944,0.0,,,10.31175796823923,,,1.6357214584097997e+18,4.617364411870247e+18,,,star
148,148.0,,01/01/2015,58.95344148550847,257116816.39863515,0.0,,,47.21679855308387,,,1.6357214584097997e+18,4.619944106669805e+17,,,star
168,168.0,,01/04/2018,-79.12126449434685,179958261.25640094,0.0,,,44.844508260353,,,1.6357214584097997e+18,4.620586672428874e+18,,,star
194,194.0,,01/04/2018,-81.79727273376972,216337947.4131084,0.0,,,72.04259344051513,,,1.6357214584097997e+18,4.621871825428639e+18,,,star
176,176.0,,01/04/2018,-78.87089478344288,282383553.1682933,0.0,,,82.76825090549038,,,1.6357214584097997e+18,4.623419869080388e+18,,,star
167,167.0,,01/04/2018,-77.32569489238566,670495002.0334674,0.0,3.1938494573420506,-9.366002601322284,73.19236339464953,,2.888204,1.6357214584097997e+18,4.624921668821717e+18,,4882.3335,star
191,191.0,,01/01/2015,61.165668898278206,317345011.35117275,0.0,4.988196700671809,-5.947336011535745,52.206276411478356,,1.9419647,1.6357214584097997e+18,4.626589666668662e+17,,3939.0,star
118,118.0,,01/04/2018,-75.4094684038787,219126000.09458435,0.0,,,62.94083460235573,,,1.6357214584097997e+18,4.628010948601804e+18,,,star
168,168.0,,01/04/2018,-83.26069700215287,317310404.66884893,0.0,4.065908342928742,-6.869387555871002,7.793891823890501,,1.627975,1.6357214584097997e+18,4.629766838608202e+18,,5320.0,star
130,130.0,,01/04/2018,-80.98887763074,179780881.4799617,0.0,,,3.944373920471932,,,1.6357214584097997e+18,4.631231147576746e+18,,,star
182,182.0,,01/04/2018,-77.60523942448556,174053000.69105974,0.0,,,37.0985706225675,,,1.6357214584097997e+18,4.63293697114715e+18,,,star
163,163.0,,01/04/2018,-79.51750717615056,832102157.2792733,0.0,,,4.292363078943587,,,1.6357214584097997e+18,4.634597817822352e+18,,5012.145,star
135,135.0,,01/01/2015,61.92118778625803,127614276.26641788,0.0,6.522417830854873,-2.4349528123885658,48.76691516036554,,0.7736084,1.6357214584097997e+18,4.636470840236695e+17,,4383.53,star
165,165.0,,01/04/2018,-75.11458503704519,493297554.39956486,0.0,,,19.915746014957023,,,1.6357214584097997e+18,4.637963968375177e+18,,,star
180,180.0,,01/01/2015,58.081723891207396,198750097.8433229,0.0,,,41.0019984770375,,,1.6357214584097997e+18,4.639251187266367e+17,,,star
128,128.0,,01/04/2018,-73.6510348129421,181580315.7805498,0.0,,,55.35634483861031,,,1.6357214584097997e+18,4.641209662275391e+18,,,star
133,133.0,,01/04/2018,-71.05900190272436,220181173.68876773,0.0,,,53.78126071821784,,,1.6357214584097997e+18,4.642822126141737e+18,,,star
138,138.0,,01/04/2018,-73.57732279482444,141525399.92292437,0.0,6.949387478452069,-2.2326588096281004,32.79815939367527,,0.6893143,1.6357214584097997e+18,4.644345228920331e+18,,4209.0,star
173,173.0,,01/04/2018,-69.58968177077267,94931047.73132186,0.0,,,49.245913564077796,,,1.6357214584097997e+18,4.646240924405476e+18,,,star
196,196.0,,01/01/2015,60.75320655830772,385122073.0142987,0.0,,,42.22296852580046,,,1.6357214584097997e+18,4.6478442572385126e+17,,,star
110,110.0,,01/01/2015,61.32136963567769,162391052.49092242,0.0,,,43.32686982422615,,,1.6357214584097997e+18,4.6491856613776384e+17,,,star
157,157.0,,01/04/2018,-75.01506194927205,133466956.36870201,0.0,,,76.98283109222777,,,1.6357214584097997e+18,4.649086701018686e+18,,,star
154,154.0,,01/04/2018,-74.25817398861003,420125799.2486985,0.0,,,77.68077438168514,,,1.6357214584097997e+18,4.64953234253438e+18,,,star
146,146.0,,01/04/2018,-73.5011100687935,152829839.62607294,0.0,,,76.0539678396886,,,1.6357214584097997e+18,4.649849311115802e+18,,,star
175,175.0,,01/04/2018,-73.87751138353138,494494614.80476415,0.0,,,84.45448900976666,,,1.6357214584097997e+18,4.650304440210744e+18,,,star
152,152.0,,01/04/2018,-72.70410612663593,163105419.1735251,0.0,5.937379980082159,-3.5528363075696987,86.81076943415175,,0.81363547,1.6357214584097997e+18,4.650656803630061e+18,,4890.7266,star
166,166.0,,01/04/2018,-72.42184939993183,324193815.6272237,0.0,,,86.22024540480234,,,1.6357214584097997e+18,4.650857773754015e+18,,,star
180,180.0,,01/04/2018,-72.06570222153411,297791423.58649933,0.0,,,85.63381143210685,,,1.6357214584097997e+18,4.65095944419658e+18,,,star
100,100.0,,01/04/2018,-71.47693318237359,121520555.02824263,0.0,,,85.26456031566164,,,1.6357214584097997e+18,4.651016683319696e+18,,,star
113,113.0,,01/04/2018,-71.56604125622918,410404970.7294628,0.0,,,84.34858348885828,,,1.6357214584097997e+18,4.651058567787198e+18,,,star
184,184.0,,01/04/2018,-73.22655038464491,665324540.2839657,0.0,,,81.11031816677533,,,1.6357214584097997e+18,4.65114597892264e+18,,,star
151,151.0,,01/04/2018,-72.31510961569248,364892018.7156976,0.0,,,80.31607866884019,,,1.6357214584097997e+18,4.651339978326703e+18,,,star
117,117.0,,01/04/2018,-71.77230305707317,498311583.16188335,0.0,,,78.14059930148491,,,1.6357214584097997e+18,4.65156774900998e+18,,,star
186,186.0,,01/04/2018,-71.82425968977785,508205002.8700725,0.0,,,82.11305277966497,,,1.6357214584097997e+18,4.651695906534347e+18,,,star
183,183.0,,01/04/2018,-71.46827728453201,511305186.06341606,0.0,,,80.32298889004569,,,1.6357214584097997e+18,4.651766618929233e+18,,,star
195,195.0,,01/04/2018,-71.14504556657488,121257365.67344959,0.0,,,82.24280836911583,,,1.6357214584097997e+18,4.65181334821464e+18,,,star
178,178.0,,01/04/2018,-70.85688124839578,234268711.1311233,0.0,,,82.22955896495442,,,1.6357214584097997e+18,4.651858325119112e+18,,,star
107,107.0,,01/04/2018,-70.57762890352983,131115447.65039448,0.0,,,79.83258838429444,,,1.6357214584097997e+18,4.651901588270759e+18,,,star
146,146.0,,01/04/2018,-70.33256763062478,262276453.61094075,0.0,,,80.67247719362337,,,1.6357214584097997e+18,4.651931137631733e+18,,,star
170,170.0,,01/04/2018,-70.89083583213238,308416024.16412795,0.0,,,77.91964237845231,,,1.6357214584097997e+18,4.651995596500183e+18,,,star
183,183.0,,01/04/2018,-70.6711869939898,148853780.1413021,0.0,,,77.68502859637074,,,1.6357214584097997e+18,4.652046650796162e+18,,,star
150,150.0,,01/04/2018,-70.6745603696342,110680510.45489796,0.0,,,79.50263105213557,,,1.6357214584097997e+18,4.652081697742299e+18,,,star
165,165.0,,01/04/2018,-70.38471941085287,287435769.0681878,0.0,,,79.67810046872603,,,1.6357214584097997e+18,4.652116194878291e+18,,,star
136,136.0,,01/04/2018,-69.97332085594925,102117843.57999475,0.0,,,78.99954358745438,,,1.6357214584097997e+18,4.652142793606685e+18,,,star
161,161.0,,01/04/2018,-70.10893143991116,267057563.52104527,0.0,,,77.00918199058341,,,1.6357214584097997e+18,4.652172652260226e+18,,,star
115,115.0,,01/04/2018,-69.79602768451348,108284633.29285684,0.0,,,77.81304337413262,,,1.6357214584097997e+18,4.652197833693408e+18,,,star
166,166.0,,01/04/2018,-74.97214067498683,35185189.35625065,0.0,,,71.46073039644041,,,1.6357214584097997e+18,4.65223301796451e+18,,,star
118,118.0,,01/04/2018,-72.58967945030474,202370018.2153828,0.0,,,68.0149028194008,,,1.6357214584097997e+18,4.652775218933392e+18,,,star
102,102.0,,01/04/2018,-72.12981788464757,118323389.82875238,0.0,,,72.71159281707253,,,1.6357214584097997e+18,4.653034738046383e+18,,,star
158,158.0,,01/01/2015,60.6007421706806,464976324.4047951,0.0,,,38.3470706217898,,,1.6357214584097997e+18,4.654215583532375e+17,,4369.9,star
106,106.0,,01/04/2018,-71.9321818132134,545764679.6290412,0.0,,,74.95407187112625,,,1.6357214584097997e+18,4.654506846681609e+18,,5375.6665,star
155,155.0,,01/04/2018,-70.89306313865063,337391809.9837741,0.0,,,75.40376229729152,,,1.6357214584097997e+18,4.654660877081817e+18,,,star
143,143.0,,01/04/2018,-70.32983569569882,278173138.58526194,0.0,,,73.67874013442069,,,1.6357214584097997e+18,4.654746604681889e+18,,,star
164,164.0,,01/04/2018,-70.29069608188814,247745863.63110945,0.0,,,72.7748182937318,,,1.6357214584097997e+18,4.65493476286053e+18,,,star
139,139.0,,01/04/2018,-70.64535845657073,164244964.21865818,0.0,,,75.95981644125439,,,1.6357214584097997e+18,4.655037532852185e+18,,,star
162,162.0,,01/04/2018,-70.29210385654719,452412407.2042949,0.0,,,75.86653460294437,,,1.6357214584097997e+18,4.655074641374017e+18,,,star
187,187.0,,01/04/2018,-70.25929143028914,461392637.37932175,0.0,,,74.81120283763777,,,1.6357214584097997e+18,4.655113193007917e+18,,,star
144,144.0,,01/04/2018,-69.77924186657843,451954490.10879934,0.0,,,74.15186203822046,,,1.6357214584097997e+18,4.655160059675474e+18,,,star
126,126.0,,01/04/2018,-69.8598224025561,40417063.18393953,0.0,,,75.66988641440416,,,1.6357214584097997e+18,4.655193079406967e+18,,,star
181,181.0,,01/04/2018,-69.4439304632208,187179654.9807794,0.0,,,76.81707000404657,,,1.6357214584097997e+18,4.655219978777059e+18,,,star
171,171.0,,01/04/2018,-69.24445443817913,1086540043.954914,0.0,,,76.40688663561171,,,1.6357214584097997e+18,4.655238365554086e+18,,,star
129,129.0,,01/04/2018,-69.428830707686,338621893.39130896,0.0,,,74.28134071525496,,,1.6357214584097997e+18,4.655266948531046e+18,,,star
188,188.0,,01/04/2018,-69.01310944348735,45643169.93959996,0.0,,,75.48779282461261,,,1.6357214584097997e+18,4.655292374849948e+18,,,star
159,159.0,,01/04/2018,-69.82835476633316,210048276.9116065,0.0,,,73.37754109122305,,,1.6357214584097997e+18,4.655326738761875e+18,,,star
173,173.0,,01/04/2018,-69.19054016774379,374615548.1886047,0.0,,,73.07316683696962,,,1.6357214584097997e+18,4.655380232566056e+18,,,star
139,139.0,,01/04/2018,-69.12833998483947,279795421.6379096,0.0,,,73.572428221468,,,1.6357214584097997e+18,4.655462902120021e+18,,,star
185,185.0,,01/04/2018,-68.84529850366097,164275313.47037914,0.0,,,73.82146074521691,,,1.6357214584097997e+18,4.655495994819623e+18,,,star
165,165.0,,01/04/2018,-68.73052849201818,37011006.41238953,0.0,,,72.01545445956586,,,1.6357214584097997e+18,4.655545644670199e+18,,,star
194,194.0,,01/04/2018,-70.26430520895147,171697357.11255518,0.0,5.50905652671925,-4.092635858634512,67.37757408997311,,0.81293124,1.6357214584097997e+18,4.655684801579655e+18,,5400.0,star
160,160.0,,01/04/2018,-69.09457714960062,538787834.3642889,0.0,,,70.36771102828422,,,1.6357214584097997e+18,4.656167551604191e+18,,,star
158,158.0,,01/04/2018,-68.33601287571496,274652665.25448656,0.0,,,71.0489549655001,,,1.6357214584097997e+18,4.656314164610507e+18,,,star
124,124.0,,01/04/2018,-67.20300760129773,144394533.13887435,0.0,,,69.43469266736747,,,1.6357214584097997e+18,4.65662865929522e+18,,,star
189,189.0,,01/04/2018,-71.48971422049053,852051839.5677463,0.0,,,87.57571638640921,,,1.6357214584097997e+18,4.656832446902691e+18,,,star
118,118.0,,01/04/2018,-70.94399167260492,398483891.4581399,0.0,,,89.31937220648571,,,1.6357214584097997e+18,4.65691223021558e+18,,,star
171,171.0,,01/04/2018,-70.73154289817906,170337298.80487758,0.0,,,87.14398773903292,,,1.6357214584097997e+18,4.656962910864063e+18,,,star
145,145.0,,01/04/2018,-70.46051368877802,142463794.63484108,0.0,,,87.27985421961903,,,1.6357214584097997e+18,4.656995209028546e+18,,,star
121,121.0,,01/01/2015,61.683317299724656,619681823.0879519,0.0,,,42.18340688714943,,,1.6357214584097997e+18,4.6573780108544486e+17,,,star
